_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
105.75138011564465,2001,0.08503133527384993,-0.6698939458755165,1.9999999999998905,0.07127198026810852,37.74443,-37.22999,117.02303,1386.4545,-2.8407505677565224e-17,-8.824223155622168,5.344533304653173,0.9993216907036889,0.03607285547837776,2.0647493931802747e-05,0.1686914387106069,0.0023134894337344795,131,-0.004384076,2.7664514,0.0038584433,1.365645480871818,0.0877914951989026,1.8906177786259386e-05,0.9920337908651164,0.9851114247558282
145.9205627292639,2001,0.05641363584508404,-0.5202239139638155,1.9999999999998905,0.06724610299114991,39.14436,-29.099604,123.75323,1317.3291,2.8407505677565224e-17,-5.20353379358229,4.533991099730789,0.9993288948919,0.055216323188913695,3.02226651842438e-05,0.17871560038932913,0.00341370992303726,132,-0.004712657,2.7658844,0.0029178872,1.365645480871818,0.0877914951989026,2.6418165328392016e-05,0.993210635643398,0.9789641476350753
92.09334700630002,2001,0.13650743389134065,-0.8902683657582118,1.9999999999998905,0.09619674305239691,26.055483,-86.12293,113.76476,1588.0299,0.0,-7.594504755470252,2.92120272710206,0.9994272617150206,0.029925994919617737,5.808154679997638e-06,0.16186648830223616,0.0019587709584255003,133,-0.0047119646,2.765716,0.0029441575,1.365645480871818,0.0877914951989026,2.8961343600614482e-05,0.9857159877463095,0.9717578443994901
130.24582368474154,2001,0.09967757358322614,-0.5874425673369084,1.9999999999998905,0.08543420772244364,35.846985,-41.076214,118.38185,1377.9735,0.0,-5.342329199717272,4.276316898797328,0.9996130133902884,0.046421569384986885,1.53124161161832e-05,0.19119524716514788,0.004230697552482784,134,-0.0027845104,2.7660387,0.0017650956,1.365645480871818,0.0877914951989026,4.242121618700419e-05,0.9913507611664402,0.9665579870305926
134.1597376514948,2001,0.07534658907903144,-0.6615727883525401,1.9999999999998905,0.076197663768228,37.448963,-39.51983,120.96097,1364.9288,-1.4203752838782612e-17,-4.859167136079951,4.086908874104211,0.9997038713080374,0.049373345220159535,2.1393683312999225e-05,0.17828326875139003,0.0034804799879370562,135,-0.0024149064,2.7658563,0.0015443052,1.365645480871818,0.0877914951989026,1.1132189366760933e-05,0.996818846023087,0.9567765818568038
139.8147008657569,2001,0.061994051370973614,-0.6765212785553646,1.9999999999998905,0.07289766671006624,37.525505,-34.26662,124.68689,1343.1671,0.0,-4.58549838877873,10.758881651643165,0.9993019640787904,0.05237031833949693,2.5270313840591377e-05,0.17615521656676095,0.0031051677060845847,136,-0.0037841913,2.76617,0.0035167458,1.365645480871818,0.0877914951989026,3.8475210748018006e-06,0.9987924296692282,0.9882446904405082
132.16734865108592,2001,0.10064079600249251,-0.5332223518100843,1.9999999999998905,0.08029484636907545,37.55176,-42.83004,117.29422,1326.7596,-2.8407505677565224e-17,-2.142632624657548,4.7733128540569645,0.999744567396496,0.045724361765071574,1.6758664655591952e-05,0.21870047707246607,0.005056659721412099,137,-0.007734503,2.7671382,0.0065297717,2.048468221307727,0.0877914951989026,6.517961952776564e-05,0.9871197662399676,0.9317384765161347
139.72786884508943,2001,0.056501776429872676,-0.5261899084313699,1.9999999999998905,0.06704422429617624,38.49897,-29.900139,120.46521,1303.9668,7.989610971815219e-18,-5.196651065902161,5.919512634844509,0.9995907735858169,0.052193771758289514,3.035095627748847e-05,0.17781009952780302,0.0032589879038596964,138,-0.005862589,2.7681885,0.0026982105,2.048468221307727,0.0877914951989026,5.366981055479404e-05,0.9843366054786079,0.9826522166131966
133.66289981190334,2001,0.06478412876492796,-0.6803071982615465,1.9999999999998905,0.07143853216031094,38.401646,-32.47603,122.89046,1342.4862,2.8407505677565224e-17,-5.043032764478181,6.688244216357251,0.9996352478729382,0.04933512833824003,2.4963796248369412e-05,0.17567403221014682,0.003037646727319321,139,-0.009484665,2.768712,0.0053110123,2.048468221307727,0.0877914951989026,7.704779168186778e-06,0.99815653683708,0.9747680402724852
131.8723598229337,2001,0.0642070866907949,-0.6808696760391273,1.9999999999998905,0.0701919095961473,37.941086,-35.023895,119.684906,1369.9756,2.8407505677565224e-17,-6.907403929599871,4.564996321585685,0.998820917290361,0.048447159724644584,2.6393696947553996e-05,0.17558935889700467,0.003050761899216668,140,-0.0053294506,2.7690308,0.0030949428,2.048468221307727,0.0877914951989026,1.4643340511915102e-06,0.9995337404497987,0.9981179487370404
133.0983557229728,2001,0.09900070582022497,-0.5286805472305277,1.9999999999998905,0.08490293692743071,34.990047,-43.16038,115.86119,1373.9537,2.8407505677565224e-17,-2.6369217268164986,3.663428888080445,0.9994233716365111,0.04781007919547158,1.4985141151982033e-05,0.19169292976309282,0.0043297611553388266,141,-0.006615345,2.7695222,0.0024718433,2.048468221307727,0.0877914951989026,1.0937178697642208e-05,0.9975019096045312,0.9769569197360792
105.70877675163413,2001,0.08458734637226033,-0.6807921690036732,1.9999999999998905,0.07256910714732558,37.4058,-35.164425,117.91183,1345.0453,0.0,-5.420554994533889,3.4645924471327807,0.9993621006585448,0.036115459962851516,2.0558709101013854e-05,0.16804895158778033,0.0022554201597076765,142,-0.0038660658,2.7697167,0.0015990884,2.048468221307727,0.0877914951989026,1.5598700870145898e-05,0.99324275359922,0.9518168640490479
90.50621080777901,2001,0.12045521678447582,-0.5303043269772225,1.9999999999998905,0.08491946560813912,34.336132,-45.398884,113.95908,1397.4144,1.4203752838782612e-17,-7.30870961492225,6.6210703224057195,0.999416149997942,0.02920354954108381,1.1736005519397945e-05,0.16115531746769066,0.001894608113186383,143,-0.006106826,2.7693276,0.0031911025,2.048468221307727,0.0877914951989026,1.06082311682893e-05,0.9956587502814737,0.9783560347938763
92.75828052342798,2001,0.10752621546809549,-0.5316195604009403,1.9999999999998905,0.07936879079773586,36.277515,-43.291817,116.163185,1363.6024,-2.8407505677565224e-17,-10.314390939774102,5.046272164030775,0.9989530852756026,0.030320809782355383,1.4886747100008792e-05,0.161237890195653,0.0018758789179365968,144,-0.0015170533,2.7690787,0.00064468227,1.365645480871818,0.0877914951989026,1.264792599474787e-06,0.9993618301375181,0.9959292051838448
93.08457969683099,2001,0.15359613094299504,-0.9653954094844189,1.9999999999998905,0.10908191927504735,23.929478,-89.17305,115.86791,1654.6459,7.101876419391306e-18,-6.220527212732081,7.207460427118468,0.9992954535568909,0.02990185279279989,5.20398020795802e-06,0.16709031285647435,0.0022986866546799616,145,-0.006349341,2.7696342,0.0049083843,1.365645480871818,0.0877914951989026,3.64692909417152e-06,0.9984553343771545,0.989832852784748
119.43976578001256,2001,0.0642831144597232,-0.5574683424513278,1.9999999999998905,0.06862087988936984,37.688297,-34.166668,119.83062,1329.9816,8.522251703269567e-17,-5.629254956231279,5.6147523934655945,0.9988863622744345,0.04287085349646814,2.692434427881298e-05,0.16912154740492358,0.0024439089297765455,146,-0.011991271,2.7703648,0.008382162,2.048468221307727,0.0877914951989026,3.3899235060807213e-06,0.9986986303990372,0.9887397689283173
94.21307836831572,2001,0.13299212208742958,-0.6958292100340843,1.9999999999998905,0.09047544302310537,33.008263,-56.385784,115.92332,1424.5879,3.550938209695653e-18,-12.23678185859845,4.409319409636389,0.9985583606148414,0.030463680321168123,9.137282595601888e-06,0.16711182937516778,0.002279442877269332,147,-0.002370381,2.770492,0.0013361687,1.365645480871818,0.0877914951989026,1.9135203702242392e-06,0.999214166129245,0.9989928488890505
154.75223005563188,2001,0.06657532942592,-0.5364287314838875,1.9999999999998905,0.07445742661702634,37.642403,-37.667717,121.47412,1398.7388,0.0,-1.4804847009923117,3.4240430198746448,0.999501031843042,0.058458503481697205,2.3201033947613065e-05,0.19402904366085633,0.004674626932441184,148,-0.0038729191,2.7710066,0.002680952,1.365645480871818,0.0877914951989026,3.185211373636566e-05,0.9952735895580255,0.9474586363515733
92.06640240068329,2001,0.15643006459061928,-0.9386829961377517,1.9999999999998905,0.1174367017006163,16.044855,-92.05823,114.62075,1760.7128,-1.4203752838782612e-17,-7.1169981550796795,3.7941199697293193,0.9995321200942766,0.02942906519160658,4.83199168697375e-06,0.16672785403155055,0.0022816612676697253,149,-0.0030103833,2.770738,0.0020218007,1.365645480871818,0.0877914951989026,3.27651368456673e-05,0.9861350738640325,0.9796857592370642
92.37350965051482,2001,0.15753756343004918,-0.9013479260941503,1.9999999999998905,0.11145399156580921,22.23129,-95.0152,116.11398,1719.895,-2.8407505677565224e-17,-7.272908308490896,3.629589983197079,0.9994522042368836,0.02955633033951572,4.761204239312629e-06,0.16699142030725586,0.002298701197464323,150,-0.005378483,2.770681,0.003503243,1.365645480871818,0.0877914951989026,1.776944982313011e-06,0.9992299668778772,0.9830151563871896
93.55039808057376,2001,0.1321808202607251,-0.6996136673581407,1.9999999999998905,0.09259460129115979,33.23194,-50.023304,115.62226,1376.788,3.550938209695653e-18,-9.243834075218656,6.3169015693082216,0.9985365630916817,0.030137335176816254,1.0255047809706881e-05,0.16706326830032395,0.00228460590602752,151,-0.0070325825,2.7708066,0.005990006,1.365645480871818,0.0877914951989026,1.3267459953534144e-06,0.9994400493702341,0.9989296066361737
138.64764817813472,2001,0.06353185201787392,-0.6940259041024592,1.9999999999998905,0.07576175918038629,37.018787,-36.43331,123.02488,1355.1385,-1.136300227102609e-16,-2.3438361243007733,5.084063491653141,0.9994225917102172,0.05178631821379035,2.3133476261526446e-05,0.17616668017197415,0.0031292112809057923,152,-0.0057412935,2.7710223,0.0046419576,1.365645480871818,0.0877914951989026,2.901941035313975e-05,0.9909781226838719,0.9550615809417372
94.38432393232947,2001,0.13135940761093243,-0.7013843439124055,1.9999999999998905,0.09007927786108622,32.903606,-57.824104,114.895744,1407.4722,0.0,-8.321234802644154,2.795786982505561,0.9993129072605106,0.030548134658791585,8.878270352407565e-06,0.16712314814114357,0.0022787114409503462,153,-0.0046460186,2.7712607,0.0034905644,1.365645480871818,0.0877914951989026,3.959293206333039e-05,0.9845017451572631,0.9854288256632154
102.81537810463605,2001,0.09434451818931076,-0.6834137020895342,1.9999999999998905,0.07735078858056331,35.830376,-41.111202,116.28827,1390.357,-5.681501135513045e-17,-8.071724429427588,2.6857752857403248,0.9990345677439707,0.034649351707798065,1.728998317632055e-05,0.16825138360468422,0.002314619382214363,154,-0.004914424,2.770978,0.0034855388,1.365645480871818,0.0877914951989026,1.2142591662077042e-06,0.9994858693808424,0.9843348524103371
94.30944590822557,2001,0.1301925258917839,-0.7038738910320504,1.9999999999998905,0.08981116419435303,33.19165,-55.972633,114.62949,1424.255,0.0,-9.724419512212517,6.213863254854908,0.997771021851808,0.030510521787514608,9.354823684454492e-06,0.1671250844794416,0.002278707030767188,155,-0.0060555795,2.770691,0.003941592,1.365645480871818,0.0877914951989026,1.257710150391717e-06,0.9995596212285186,0.9994804148783417
129.97959842921298,2001,0.05890746544404956,-0.6603412882076963,1.9999999999998905,0.07042736584982334,37.16857,-30.564503,123.54853,1277.6178,-2.8407505677565224e-17,-3.5161347463868315,4.818610086956824,0.9994252169311059,0.04812708404213879,2.7414804220249462e-05,0.1692326797029813,0.002872084292798057,156,-0.0077997427,2.7700968,0.0059740525,1.365645480871818,0.0877914951989026,5.463657327563415e-06,0.9981347653095382,0.9668466315070237
93.68327925161708,2001,0.1428871178840376,-0.7677329429934052,1.9999999999998905,0.10955587220112273,12.977731,-87.51138,111.862915,1672.1752,0.0,-7.813963700970525,4.079860748330184,0.9991984840226715,0.03019261261942753,5.838340674274241e-06,0.16717518291528957,0.002324290751635956,157,-0.00516108,2.7691336,0.005155608,1.365645480871818,0.0877914951989026,3.926580203340404e-06,0.9986214057944205,0.9888677560246495
133.46257020863646,2001,0.06439034550079015,-0.5631705891003576,1.9999999999998905,0.0722450210277932,38.285538,-37.363346,120.54262,1365.5,-5.681501135513045e-17,-4.703711136404047,10.567794155688858,0.9993588671528961,0.04924229301756538,2.433665838827942e-05,0.1755857583514595,0.003106311781914295,158,-0.0077603417,2.7689338,0.005407944,1.365645480871818,0.0877914951989026,1.1138315490893048e-05,0.9969407783725952,0.9883934778168839
92.42604130320389,2001,0.13100363459634368,-0.6871628789908196,1.9999999999998905,0.09686592402177395,34.729317,-53.270615,119.181305,1512.8182,-4.2611258516347836e-17,-8.473465837495466,3.5373930598372683,0.9993946909986509,0.029752553735760797,1.1028016734240548e-05,0.16528231797963075,0.0022126165967322558,159,-0.0037721652,2.769219,0.0023471124,1.365645480871818,0.0877914951989026,1.7266971121470237e-05,0.9927260341030777,0.9844526726375258
86.34253111758056,2001,0.13860136154859604,-0.5455056658827796,1.9999999999998905,0.09732919011563396,12.205733,-75.21647,112.30631,1502.4244,0.0,-6.850120877486445,2.3633597906359927,0.9994415258801912,0.027267148422356207,7.006325033374964e-06,0.15970335238414998,0.0018459630092148179,160,-0.0053724176,2.7688768,0.0037298421,1.365645480871818,0.0877914951989026,3.102019865798464e-06,0.9983277659992009,0.9504215727817417
99.97045148503614,2001,0.12767730311780215,-0.8865782104589524,1.9999999999998905,0.10015832083747724,24.736668,-87.31528,112.667595,1546.4327,-3.550938209695653e-18,-4.6465924864533825,4.1979941122688755,0.9989879921057883,0.03405428320316488,5.957866704049379e-06,0.15993884821860932,0.002148635027024114,161,-0.007135196,2.7680936,0.0036290633,1.365645480871818,0.0877914951989026,1.6237900435139686e-06,0.9992443170677052,0.9970369833961626
93.52828482970824,2001,0.13957153258898256,-0.9087362565704121,1.9999999999998905,0.09940448557952743,28.64713,-84.05023,115.50911,1485.1659,-2.8407505677565224e-17,-4.931134792438208,4.610660053296075,0.9991551934284992,0.03010327296080595,6.6565569388407024e-06,0.16729465143284186,0.00229884831748181,162,-0.004637548,2.7669644,0.0026690103,1.365645480871818,0.0877914951989026,6.691189452222033e-06,0.9975141981375018,0.988996371908404
92.71500320335338,2001,0.10229184600241083,-0.5475034263232462,1.9999999999998905,0.0789942239066351,36.125366,-42.933792,116.273964,1347.0182,2.8407505677565224e-17,-8.227856568319549,8.338524291539992,0.9986449964174386,0.030266304277277462,1.533842505245354e-05,0.16156848414332267,0.0018831093687201295,163,-0.008931608,2.7666585,0.006034411,2.048468221307727,0.0877914951989026,6.208527719235813e-06,0.9968909759833501,0.9972751438766169
139.1420291445782,2001,0.05231680438540891,-0.54878065839677,1.9999999999998905,0.06813510791219721,38.55817,-30.769613,120.26583,1257.1888,5.681501135513045e-17,-2.000253102837313,4.706051985886213,0.9993963224994176,0.051894964749173204,2.9955398817160164e-05,0.1778885135418703,0.003288152555563861,164,-0.004882435,2.7673907,0.0033286784,2.048468221307727,0.0877914951989026,2.6424605504405757e-05,0.9933055999544537,0.9527996376358585
91.35282725080712,2001,0.14884251553275502,-0.806066354909288,1.9999999999998905,0.12203352814756019,10.221185,-89.82326,115.507866,1712.226,-3.550938209695653e-18,-7.757796200772715,2.831676106939724,0.9993852951270519,0.029056935409869606,5.8278690734179655e-06,0.16688391706360856,0.002307737762275526,165,-0.006497565,2.7674584,0.002264956,2.048468221307727,0.0877914951989026,7.997891045648122e-06,0.9969132750932608,0.9869350927351815
184.57615643956203,2001,0.002297147411047143,-5.55110170721272,2.1036310098306834,0.2578402551510978,11.913431,-90.20778,118.94798,2029.9794,0.0,-3.6167060012255035,3.367288301750142,0.9998655056148381,0.0725864381479057,4.002460127709775e-06,0.20912034259902243,0.0076584607756052005,166,-0.016529555,2.767488,0.0075872396,3.0727023319615903,0.0877914951989026,7.056463338589935e-05,0.991778471388774,0.7629199889521665
103.36338789717323,2001,0.08562497646078325,-0.5428132960775397,1.9999999999998905,0.0744466357965386,37.617832,-40.276512,117.98979,1316.8033,-1.4203752838782612e-17,-5.094435276230158,4.502348527247595,0.9998397582881977,0.03514379330149504,1.956522378947031e-05,0.1660334547783004,0.002236896500754489,167,-0.0020046216,2.7670517,0.00040477837,2.048468221307727,0.0877914951989026,4.591681876381877e-05,0.9848377547210033,0.8188548291861625
132.59904388300072,2001,0.06411690166626054,-0.5626346213368296,1.9999999999998905,0.07286585078155729,38.094536,-38.533073,120.87068,1364.776,-2.8407505677565224e-17,-5.952789072927491,5.374627171890326,0.9996687961855121,0.04882111355575486,2.369941433704221e-05,0.17545968699271655,0.003099852877449461,168,-0.004866731,2.7674038,0.002693792,2.048468221307727,0.0877914951989026,2.1878978287927822e-05,0.9941431003726625,0.961419665779273
98.16458868377714,2001,0.08698180451885358,-0.5443432650823053,1.9999999999998905,0.07277759749117935,37.974102,-36.98778,117.66932,1352.9064,3.550938209695653e-18,-6.981953797319109,2.7206954521936626,0.9996547903294258,0.032822198670174246,1.960018735888019e-05,0.16325311128019315,0.0019723196613200293,169,-0.0032297345,2.7675524,0.0012832411,1.365645480871818,0.0877914951989026,2.013920729123883e-05,0.9918715130954185,0.9475426498385693
133.94171990382003,2001,0.08960759830104718,-0.7149441797371402,1.9999999999998905,0.08615145306683665,27.816324,-77.11772,111.05075,1425.8988,-4.2611258516347836e-17,-4.842164702270512,4.858239168528049,0.9994778990004205,0.04944609705054252,8.392804520158877e-06,0.17602397005532303,0.0031937034420209984,170,-0.0072838482,2.7671783,0.003936288,1.365645480871818,0.0877914951989026,1.5887088927633902e-05,0.9954571733031231,0.9903789145289061
135.0255494622955,2001,0.08143694133203994,-0.545689020727162,1.9999999999998905,0.08040689442900836,36.403458,-41.08271,118.59606,1414.3876,-2.1305629258173918e-17,-3.3275650251773965,3.455953646435816,0.9996024862492111,0.048978408199111416,1.82678413380382e-05,0.18895710328274704,0.003989013054124654,171,-0.005813453,2.7680962,0.0061926916,2.048468221307727,0.0877914951989026,1.8840543997611425e-05,0.995630937423979,0.9554724591452151
90.88061188225502,2001,0.1468042417134938,-1.1699646518538256,1.9999999999998905,0.13829312500739746,11.519783,-97.19735,117.23389,1859.9419,8.522251703269567e-17,-7.496075338506212,1.6977907766944942,0.9995405364057417,0.028836723940245494,4.863191928874287e-06,0.16672526270263252,0.0022975390808723786,172,-0.004260617,2.769367,0.0019749822,2.048468221307727,0.0877914951989026,2.3218965610340226e-05,0.9903606256795089,0.9427608238006745
131.21510173145813,2001,0.06709693912922614,-0.5462267667160969,1.9999999999998905,0.0707854094756538,38.049267,-29.773138,120.97893,1308.8634,-2.3081098363021744e-17,-5.66210176910334,5.07436730914835,0.9991062467386923,0.047351986455569074,2.3780866189911578e-05,0.185312470744943,0.003481989567628698,173,-0.010544411,2.7699351,0.0046748826,2.048468221307727,0.0877914951989026,1.2262660915005223e-05,0.9964782761924368,0.9953225790658096
90.14971889803472,2001,0.1325486084359047,-0.9541762372068094,1.9999999999998905,0.09756797791581316,26.410374,-86.576935,115.08039,1553.6622,-4.2611258516347836e-17,-6.737733545976921,4.008675796049018,0.9994915934950622,0.029017553781974213,6.136017830827352e-06,0.16123413959951913,0.001904822251984724,174,-0.0023699834,2.7706933,0.001136338,1.365645480871818,0.0877914951989026,4.2671717023666656e-05,0.9801325197762915,0.9718942444477309
88.58159423743712,2001,0.13874396564484723,-0.9374637730341939,1.9999999999998905,0.1009259522159458,25.859348,-87.337906,115.26183,1609.3457,1.4203752838782612e-17,-7.5573178686108955,2.626388769963488,0.9993371178410064,0.028328872024657347,5.688290659775588e-06,0.16027900158843106,0.0018547590582988515,175,-0.005567126,2.7706327,0.0037171715,1.365645480871818,0.0877914951989026,9.886778048047998e-07,0.9994712101961913,0.9769625565208212
150.10526939943063,2001,0.045703552499573655,-0.5495246183259047,1.9999999999998905,0.06669687832488227,39.737026,-28.175861,125.23792,1340.3229,0.0,-1.5603594278429056,4.175235004624181,0.9994636022968575,0.057296422504224356,3.219235114966054e-05,0.17886158539237446,0.003351205845704532,176,-0.0076727276,2.77028,0.0064434106,2.048468221307727,0.0877914951989026,4.6521003217518175e-05,0.9885659673418934,0.9300060463047637
93.05779483849328,2001,0.09745776209268303,-0.5494630547983357,1.9999999999998905,0.07703760483643728,37.32054,-41.74313,116.12029,1362.073,1.4203752838782612e-17,-9.995937336732425,4.501498212701814,0.9993495607856397,0.030391757843038165,1.651224186851297e-05,0.16202958489735653,0.0019062761038405429,177,-0.004623913,2.7701716,0.0020131983,2.048468221307727,0.0877914951989026,1.0787311684097382e-05,0.9947567112017692,0.9805586770649206
134.48684148896234,2001,0.0630826479806209,-0.5509432624218745,1.9999999999998905,0.06984800827782273,38.619404,-28.835966,123.500534,1282.4685,7.101876419391306e-18,-4.314079995784843,3.671701553146025,0.9996673620877656,0.04895784235063857,2.493260552651388e-05,0.18570097239850564,0.0035151259458024104,178,-0.0024382,2.7701735,0.0010606647,1.365645480871818,0.0877914951989026,5.297819715727975e-05,0.9886400054886717,0.9386220850688833
182.6187200625542,2001,-0.00996796359195925,-2.815914722297188,2.13713189664617,0.2472600238832771,10.818177,-87.014725,119.40787,1986.7393,0.0,-2.410305648143777,2.141307329803012,0.9997965319223273,0.07182622069956121,3.0885068279541196e-06,0.20476298938710832,0.007368006214764337,179,-0.009337432,2.7707255,0.0058621033,1.365645480871818,0.0877914951989026,2.1404306003250683e-05,0.9970949791293995,0.8242143119702062
93.80985503522751,2001,0.12269687883344865,-0.7123810485585437,1.9999999999998905,0.08921244358255291,34.3606,-49.61674,116.101456,1462.3462,2.8407505677565224e-17,-4.9600529421764135,2.0743946526220283,0.9996603574893457,0.03026293855203236,1.1943368478751417e-05,0.16710409544025523,0.0022809687941004802,180,-0.003056123,2.7709947,0.002565477,1.365645480871818,0.0877914951989026,3.444317739386336e-05,0.9852786570241506,0.8701517053825092
106.10451646071657,2001,0.07926197959094682,-0.7068269084664319,1.9999999999998905,0.07215002872468719,37.7545,-37.40904,118.02769,1388.8071,-1.7754691048478266e-17,-8.093469974435793,3.9150376140753327,0.9994805851465093,0.036236913506810506,2.093601871421779e-05,0.16881634438989343,0.002321541770101495,181,-0.012288989,2.7714453,0.008424919,2.048468221307727,0.0877914951989026,3.8071516667892653e-06,0.9984118846926134,0.982601892709999
203.86145125095481,2001,0.0008446580071434566,-0.6051642440947061,1.9999999999998905,0.08448723141236732,41.079586,-54.665867,144.57283,1809.9467,-5.681501135513045e-17,-2.293782858005451,3.2838742680177995,0.9996787194742174,0.08176252523265695,3.1359948417068644e-05,0.22195900530429524,0.00780933153001767,182,-0.0040767975,2.771072,0.0018764291,2.048468221307727,0.0877914951989026,4.721786282624276e-05,0.9940472680785277,0.9494916561797828
98.94801177096822,2001,0.08582175896967552,-0.5502272716957377,1.9999999999998905,0.07311453985478758,37.964996,-35.982635,119.56901,1339.7114,3.018297478241305e-17,-5.919505845145146,4.810513685703873,0.9997570368907599,0.03314972316524763,1.9581820073169194e-05,0.16389656139350636,0.0020022096157093256,183,-0.0056080404,2.7704616,0.0022450504,2.048468221307727,0.0877914951989026,6.0376049632383055e-05,0.9753893668552898,0.8642700711732658
118.6224896038927,2001,0.06485041422825402,-0.5758864609520871,1.9999999999998905,0.07243406819276577,37.449776,-34.739964,123.361885,1307.689,2.8407505677565224e-17,-6.532485175771717,4.885352445801904,0.9996717764105539,0.04246098517408505,2.431496770388525e-05,0.16913597120878662,0.0024655015729445704,184,-0.0068317624,2.770279,0.0028489104,2.048468221307727,0.0877914951989026,8.089306623386029e-06,0.9968800149565471,0.9516470188389055
89.59088113857776,2001,0.11183103011138905,-0.5515512389414414,1.9999999999998905,0.08393698626369923,35.10416,-45.434837,115.781,1405.1875,0.0,-7.641119830851659,3.0962367818169247,0.9991936132360736,0.02877735116580672,1.4330382656523347e-05,0.16084121334572146,0.0018664500452355356,185,-0.0035763928,2.7705936,0.0012339643,1.365645480871818,0.0877914951989026,1.5801188864795622e-05,0.9921011422180752,0.9747882636208707
89.97399259634743,2001,0.13621983707413984,-0.8729244791709788,1.9999999999998905,0.09776439285902663,26.536377,-86.685356,116.02371,1551.0314,2.8407505677565224e-17,-8.770924969832963,5.509910433059761,0.9990792684457297,0.028883144043881193,6.014502041402153e-06,0.16170261992231774,0.0019290719603953898,186,-0.004421062,2.7709234,0.0023871681,1.365645480871818,0.0877914951989026,9.36434344691345e-07,0.9995200712526513,0.9931010871548694
90.19902620603347,2001,0.1281613758533743,-0.8644976772422535,1.9999999999998905,0.0965548118423824,24.978367,-86.506905,115.19482,1553.7487,1.2428283733934786e-17,-6.871210167741985,4.525907877263308,0.9979056538430164,0.029058919897891763,6.367230379587325e-06,0.16106596728820152,0.0018979567789501753,187,-0.0038571071,2.7705667,0.0024111024,1.365645480871818,0.0877914951989026,7.604000939362494e-07,0.9996029626938113,0.9993625276272641
89.26185114970113,2001,0.1175114126672165,-0.5552484549640377,1.9999999999998905,0.08605243146245514,34.3088,-46.1223,115.421104,1364.703,1.4203752838782612e-17,-8.116865474319999,3.0101950415076417,0.9974314450547745,0.02863729953167732,1.1636560837390667e-05,0.16059605420509956,0.0018602684697050418,188,-0.0039510634,2.7703676,0.0024336616,1.365645480871818,0.0877914951989026,6.735963988371786e-07,0.9996384474646604,0.9993238889211147
128.4476486287206,2001,0.06733091995678654,-0.5560156563180118,1.9999999999998905,0.0763954108124117,36.30535,-35.42981,120.504265,1339.0214,-5.681501135513045e-17,-2.9387349807549508,5.010827379682637,0.999369385948231,0.04690968391909052,2.1543551729465226e-05,0.17377573420412323,0.002953329750384067,189,-0.0076263994,2.7705898,0.0064456663,2.048468221307727,0.0877914951989026,2.0451690598051518e-05,0.9930754910855474,0.9674032405261461
104.46550921931805,2001,0.08117051917138203,-0.7159192811408847,1.9999999999998905,0.0731472607194048,37.533756,-39.408596,117.192505,1360.9625,0.0,-4.825192683983846,6.3638919372334675,0.9994204648231809,0.03542608597903193,2.0625646858656215e-05,0.16873322198630747,0.0023257635296418913,190,-0.0020964353,2.771105,0.0009789809,1.365645480871818,0.0877914951989026,6.4969048097099445e-06,0.9973017730218924,0.9854136901518497
70.08918311389036,2001,0.13815956638927226,-0.9653776214352947,1.9999999999998905,0.09285785742629166,32.487152,-62.59143,116.35716,1380.1655,-4.2611258516347836e-17,-5.890119702940707,2.8207347614872016,0.9997489358464031,0.020901438076496075,7.885517005066318e-06,0.14203721368252117,0.0011205665385797502,191,-0.00605382,2.7714355,0.0037163105,1.365645480871818,0.0877914951989026,2.249274488254799e-05,0.9829975785118304,0.7253057521636015
91.9491215887243,2001,0.10352582811258386,-0.5585273940512251,1.9999999999998905,0.08157239028741922,35.620956,-45.333366,115.897194,1424.4708,-4.2611258516347836e-17,-4.438442069325126,7.947156208124168,0.9994354400930264,0.029849255486945375,1.5406148491481743e-05,0.16191337366505876,0.001926824137461562,192,-0.010451378,2.7724886,0.007152962,2.048468221307727,0.0877914951989026,1.3231920995141326e-05,0.993207438913279,0.9882048411950969
92.3923411623153,2001,0.11583274811956863,-0.5598803772174976,1.9999999999998905,0.08595113416977865,34.02356,-46.386684,114.19385,1352.9231,1.4203752838782612e-17,-2.8731849291394966,9.638181769613716,0.9989753325842261,0.030043596575896964,1.1217841774308936e-05,0.16218645434143483,0.0019625072433299444,193,-0.0077179065,2.7726839,0.0039913054,2.048468221307727,0.0877914951989026,9.244371842696661e-07,0.9995423852320895,0.9934299537587934
100.45837775272425,2001,0.08252755701793191,-0.560616756838894,1.9999999999998905,0.07291577903385879,38.266884,-30.48447,116.623314,1251.2904,2.8407505677565224e-17,-3.3549232544564935,7.28252963292846,0.9994261940965298,0.033409965012590144,2.1497000061075e-05,0.16886953649513264,0.0022321029098013824,194,-0.006585646,2.7724328,0.0023157438,2.048468221307727,0.0877914951989026,5.624554538541058e-06,0.9975393511697151,0.9733266594662648
