_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
85.64609454669171,10005,0.10291278412130522,-1.212837106243008,1.9999999999998905,0.10127481890358624,-55.296703,-277.44638,224.2979,5435.4443,-2.272600454205218e-17,-9.047806776522826,5.541386779597224,0.9919184251587537,0.02847052328689513,9.150758503708883e-07,0.14432881595282,0.0017600880558825717,1320,20.60886,2.754713,0.3844891,35.0,0.0877914951989026,1.7612258656629703e-07,0.9999247367872256,0.9999090622498858
85.11786505864312,10005,0.11179321953903981,-1.833928547850258,1.9999999999998905,0.09667792413916351,-54.39387,-275.46423,232.26756,5176.9546,1.988525397429566e-17,-8.649850760308063,4.722273481812263,0.9915360336347442,0.028223088784409357,1.6024892977465782e-06,0.14400072297570962,0.0017395794697545272,1325,18.856857,2.7546859,0.36000994,35.0,0.0877914951989026,1.648565073033903e-07,0.9999551215979454,0.9998838972919208
85.85464343879215,10005,0.10048156685476657,-1.2087525818731273,1.9999999999998905,0.09981550904359208,-57.101234,-269.68478,218.55476,5279.4614,-1.7044503406539134e-17,-6.546282066625694,7.641894183482869,0.9896774051793255,0.028585099305403355,7.672185690384832e-07,0.14414357604857936,0.0017510203070255092,1330,15.425726,2.7546525,0.3092989,35.0,0.0877914951989026,2.558191755486428e-07,0.9999562358813929,0.9999135632301188
88.34038428441283,10005,0.10863806734705773,-1.4290045636264386,1.9999999999998905,0.09893950705245656,-55.504765,-277.22287,226.28891,5323.2974,2.272600454205218e-17,-2.896318664566815,6.474915737911599,0.99681470767577,0.02977040439126686,1.0839186608413812e-06,0.14576434219137854,0.0018210259206674646,1335,20.020716,2.7546265,0.37632945,35.0,0.0877914951989026,2.106841772380331e-06,0.9989037291267714,0.9972453148458191
86.18269245925998,10005,0.10057557608869075,-1.3887913177918585,1.9999999999998905,0.10108557494995088,-55.77968,-269.50024,222.33939,5329.892,0.0,-11.11602105867825,5.882007355026347,0.9957701335611081,0.02873328276782811,8.985894172261165e-07,0.14477926876756828,0.0017705290931786192,1340,17.354052,2.754603,0.33824313,35.0,0.0877914951989026,5.793192088243533e-07,0.9997169134809227,0.9997944858398478
88.25513267556397,10005,0.10601680012767045,-1.3389397676124266,1.9999999999998905,0.09914581164691108,-56.160934,-271.22528,219.37749,5226.9688,2.272600454205218e-17,-8.267773013796804,9.674550804327453,0.9966497288673531,0.029744067154952748,6.559069699542687e-07,0.14484273392602556,0.0017995379372393644,1345,21.265724,2.7545762,0.39359388,35.0,0.0877914951989026,7.799995875096175e-07,0.9995680263668179,0.9993546293955213
91.57485379825494,10005,0.12121842253045015,-1.1477576372718932,1.9999999999998905,0.09076304625510143,-55.29945,-274.78638,218.28401,5035.806,-1.136300227102609e-17,-6.604219243566459,8.23588984812599,0.9975570065320781,0.03136977734860102,1.3166451920089888e-06,0.14560851863942342,0.001830650036989985,1350,16.046669,2.7545476,0.31870344,35.0,0.0877914951989026,2.134204120442278e-06,0.9990856341010903,0.9981769235168059
89.6795773972045,10005,0.11430848020788044,-1.2136630775756017,1.9999999999998905,0.09556264281747416,-54.412033,-281.0027,220.56311,5259.6055,5.397426078737393e-17,-8.531583028920165,7.998661535644644,0.9970301661970834,0.030450532627205786,1.0966945645639566e-06,0.14483161846733106,0.001801738040472732,1355,10.649031,2.7545238,0.23152621,35.0,0.0877914951989026,1.4256742170362783e-06,0.9993590266588498,0.9992949798871503
91.16071168026016,10005,0.11037537375581737,-1.3644912036155863,1.9999999999998905,0.09748959922425329,-54.71037,-268.3225,219.38774,5244.0986,1.136300227102609e-17,-11.10589410378832,6.273811747667822,0.9963263647883739,0.03117625860199338,1.2263084326527713e-06,0.14501016039232426,0.001809899073333505,1360,9.60431,2.7545092,0.21332908,35.0,0.0877914951989026,8.318568040342163e-07,0.99959617132548,0.9994518559062694
96.00975068625742,10005,0.10968697863761846,-1.3009449291164465,1.9999999999998905,0.09280192499645343,-52.660625,-273.75485,221.91936,5128.7153,0.0,-5.084530197826475,4.837731763044912,0.9977518864010054,0.03351339240289512,7.74162521491637e-07,0.14639891779080705,0.0019117813801688363,1365,9.97516,2.754502,0.21983384,35.0,0.0877914951989026,2.3646466809388904e-06,0.9988354774560335,0.9971733614381223
96.80170233543234,10005,0.12232588944070837,-1.5673068228089453,1.9999999999998905,0.09076782577153977,-54.50632,-277.0748,218.77388,5089.4785,1.7044503406539134e-17,-8.794666871967305,5.321529268898151,0.9971740699552392,0.03392223855206991,1.1224365364603012e-06,0.14595848973270426,0.0018919278512849168,1370,4.036313,2.7544932,0.10208954,35.0,0.0877914951989026,3.911764058878068e-06,0.9989815182896447,0.9989316804723138
99.7877702061951,10005,0.1257479439093432,-1.6219878411169166,1.9999999999998905,0.09245726946294908,-53.490067,-274.1839,223.26514,5167.317,1.7044503406539134e-17,-8.199526226995305,5.626153413973576,0.9976396869412529,0.03539858760154435,1.1175458510533458e-06,0.14581558498847033,0.0018970822914609756,1375,1.9764678,2.7544932,0.053313345,35.0,0.0877914951989026,2.1136644091278534e-06,0.9992048896751285,0.9987232536512313
94.97584917119646,10005,0.12326921171163648,-1.4003263251624274,1.9999999999998905,0.09073004935651882,-53.306396,-276.52783,220.46544,5173.0654,-1.7044503406539134e-17,-8.511087031524449,5.180013887332873,0.997075607182456,0.033025408678243544,1.5555424373488097e-06,0.14585268088766065,0.0018707548047933486,1380,1.4755454,2.7544942,0.040508304,35.0,0.0877914951989026,2.172187563441148e-06,0.9992428690710978,0.9989758876353325
92.8247229496871,10005,0.10624640156167023,-1.8906657628321901,1.9999999999998905,0.09180181278314412,-43.890213,-254.02551,222.92204,4357.5806,-1.136300227102609e-17,-5.67756967447805,15.281374198091175,0.9982757164922265,0.03198269739442165,1.094378309796935e-06,0.1456348756596501,0.0018293525102451818,1385,10.779286,2.7544928,0.2342179,35.0,0.0877914951989026,2.1953900787840522e-06,0.9990218841426269,0.9970463567027144
97.10080416316421,10005,0.11686363493789531,-1.5674398282064723,1.9999999999998905,0.09789024783546157,-48.52499,-263.65253,215.94241,4981.4175,-2.5566755109808702e-17,-5.515895007751829,6.100951281904897,0.9977183172322415,0.034042880269887825,1.5782726896326564e-06,0.14594429498095524,0.0019272898840908606,1390,9.532719,2.7544923,0.21198666,35.0,0.0877914951989026,2.064397215607491e-06,0.998957416617613,0.9980722169954305
98.44236258729822,10005,0.13769669092436665,-1.153267080792437,1.9999999999998905,0.08293361798688655,-53.824345,-276.67386,196.6218,4865.2915,5.681501135513045e-18,-8.52650984927043,6.086719976329647,0.9977432183936198,0.03471884902354456,1.791113209586855e-06,0.14590751710689043,0.0019061252715103835,1395,2.3662038,2.7544956,0.06291891,35.0,0.0877914951989026,1.400593493348865e-06,0.9992685701319743,0.9985966569808854
98.42423624437907,10005,0.12210677285719916,-1.2489294352288622,1.9999999999998905,0.09285644071500057,-52.87006,-279.2465,222.55243,5323.777,-1.4203752838782612e-17,-9.546442956525325,5.42849315308991,0.9966572901336082,0.03471045309178498,1.5083286349075618e-06,0.1459057300835103,0.0019112671604998017,1400,1.1054591,2.7544932,0.030748712,35.0,0.0877914951989026,1.0721962772077874e-06,0.9996390630237632,0.9993081709584141
96.89647123076182,10005,0.12310911834905915,-1.281550213872176,1.9999999999998905,0.09151419864311713,-53.38902,-285.125,220.78012,5222.0776,0.0,-11.053709950581355,6.513972205099602,0.9964101369851366,0.033943347621004656,1.5681444145514558e-06,0.14654750432717195,0.0019248733987573931,1405,2.8825166,2.7544785,0.07572889,35.0,0.0877914951989026,2.09911388267863e-06,0.9991190913691799,0.999000069494865
95.52517337536652,10005,0.10999059578176716,-1.4360432718969922,1.9999999999998905,0.10089526518394275,-48.954132,-269.1648,219.65404,5133.3843,3.977050794859132e-17,-6.692198777241264,6.2796083483370415,0.9975192743869146,0.03327785055991066,1.3449066309606344e-06,0.14584361399947496,0.0018929030521792312,1410,7.641573,2.7544632,0.17706002,35.0,0.0877914951989026,9.7489808852298e-07,0.9995551075411879,0.9978713450533475
92.46281371319353,10005,0.10884734393515066,-1.4908749551300178,1.9999999999998905,0.10155767276664979,-48.979053,-268.5417,218.49997,5050.3325,-1.136300227102609e-17,-10.160684821651104,6.468718501852952,0.9967877759869053,0.03178835097289948,1.2453328958740164e-06,0.14580885852391534,0.0018513346593654533,1415,11.934078,2.7544508,0.25364622,35.0,0.0877914951989026,1.3223569336405166e-06,0.999288667959215,0.9986975101140797
93.40877196616535,10005,0.11541756491069219,-1.1719669851975323,1.9999999999998905,0.09313896939767947,-50.801888,-287.5982,222.75809,5042.2964,-2.8407505677565224e-17,-7.256934249205962,8.243085835855542,0.9979946837596603,0.03224600201971693,8.662025113398354e-07,0.1459968709435294,0.0018481759782555272,1420,7.7810516,2.7544403,0.17933707,35.0,0.0877914951989026,8.8154065985727e-07,0.9995290625695888,0.9975556470051542
92.89136470365641,10005,0.10910835975118668,-1.3434704113458675,1.9999999999998905,0.09748640207360043,-55.31585,-272.67322,223.5502,5322.748,2.8407505677565224e-17,-6.050332036917876,9.12031042917576,0.9968042124738588,0.03200417748014404,8.190163931440795e-07,0.14566841477535683,0.0018450248702264603,1425,12.295797,2.7544289,0.25968134,35.0,0.0877914951989026,2.4099507661004858e-06,0.9987187305834843,0.9980976141097868
90.43248249797732,10005,0.11288046692420443,-1.3713154988090632,1.9999999999998905,0.09457188699473099,-54.264793,-276.82144,221.9899,5180.2183,-5.681501135513045e-18,-11.227872143946104,8.117174179670663,0.9959071406506836,0.03079320612088836,1.3227975061938642e-06,0.1449981534428012,0.0018246970058001788,1430,4.3872437,2.754415,0.10977944,35.0,0.0877914951989026,1.410156478352132e-06,0.9992566858567008,0.9995250128548548
92.59786869507835,10005,0.1072150216635753,-1.261174673172526,1.9999999999998905,0.0980124546554349,-55.43289,-271.12637,220.64752,5309.5435,-5.681501135513045e-18,-10.69722173861299,5.60048288595104,0.9972258314890627,0.031849264919703066,7.952692312648792e-07,0.1459760746519264,0.0018570738523529403,1435,2.5368135,2.754397,0.06711828,35.0,0.0877914951989026,2.04676434838915e-06,0.9991714863505093,0.998624400254859
93.25876996967654,10005,0.11668455515802838,-1.4099109273249046,1.9999999999998905,0.09430426949526938,-54.419144,-278.19373,221.7593,5241.989,5.681501135513045e-18,-7.83766349790965,6.606029728503512,0.9971742388752945,0.03218922606214115,1.30741095896214e-06,0.1459674745804051,0.001840148534771171,1440,1.0077661,2.7543836,0.02828681,35.0,0.0877914951989026,2.774405096855929e-06,0.9988564996841374,0.9984494921598719
90.64051678641161,10005,0.1166207254684713,-1.9007196606011567,1.9999999999998905,0.09360600939261826,-54.109615,-281.21664,221.46156,5156.378,-1.7044503406539134e-17,-8.954130592362501,4.393854513361105,0.9978637746571165,0.03089023781508201,1.1432995195905448e-06,0.14529298126557064,0.0018220646749593356,1445,1.8172334,2.7543726,0.049342528,35.0,0.0877914951989026,8.58991113625739e-07,0.999533346091556,0.9967635715376072
93.05230230984407,10005,0.11031673628058059,-1.3531723795398056,1.9999999999998905,0.0975483803161236,-54.4388,-279.6951,220.57649,5302.477,2.272600454205218e-17,-5.211454670090823,7.512320508021544,0.9980560486917308,0.03206621736155423,1.3739271641248094e-06,0.14717461796944897,0.0018817976170066918,1450,1.1250967,2.7543592,0.031249408,35.0,0.0877914951989026,1.9671532540066564e-06,0.9989854434336313,0.9948562170441675
92.17250057827208,10005,0.10570775096484318,-1.6964060969454042,1.9999999999998905,0.09716877809246853,-56.136314,-267.4228,216.67073,5176.0103,0.0,-6.615157244200557,8.586263401508523,0.9978810868531826,0.03163408035668214,1.0844936877483746e-06,0.14603298384221436,0.0018612403947751498,1455,2149.64,2.7544136,6.221848,35.0,0.0877914951989026,2.8467996639580715e-06,0.9987324646521105,0.9984512154373734
97.70088698968182,10005,0.12750347917213203,-1.4812533494897777,1.9999999999998905,0.08526914830284635,-51.939964,-278.8259,209.17592,4858.5015,8.522251703269567e-18,-4.990831734563627,9.573604684297973,0.998184623656634,0.03438760428472856,1.781198504676227e-06,0.14545504653447255,0.001838510841629221,1460,1435.7068,2.754466,5.025731,35.0,0.0877914951989026,1.0287021697487294e-06,0.9994653494670961,0.9973802646145611
99.3191645278237,10005,0.12375271815027042,-1.5853999225065605,1.9999999999998905,0.08506879478816481,-43.417297,-279.73068,184.88705,4120.3755,-1.4203752838782612e-17,-7.850463271715077,12.020865470907367,0.9989426278751359,0.035235342456090925,2.1168684453837824e-06,0.14561815391042238,0.0017503506552699652,1465,921.4864,2.7545147,3.9628181,35.0,0.0877914951989026,1.066643032024066e-06,0.9994383837225902,0.9927535470787022
97.23403652608471,10005,0.11619626174549487,-1.904581552280701,1.9999999999998905,0.07405642744281361,-41.508133,-231.34906,190.39174,3451.165,-2.272600454205218e-17,-6.620629841281049,5.037610606890979,0.9976218418146512,0.0341271957064728,1.557824995870065e-06,0.14579975643695658,0.0018542697241173368,1470,638.11395,2.7545562,3.2450147,35.0,0.0877914951989026,1.4777469163788444e-06,0.99920658676982,0.9977467721366082
99.88988816389623,10005,0.10995859652247965,-1.906465755745164,1.9999999999998905,0.09027378459457075,-39.402466,-286.15042,195.29396,4150.5806,5.681501135513045e-18,-6.3746413063760645,3.6808761860067367,0.9974500430925477,0.03545396581690892,1.207516327610865e-06,0.1456907918580686,0.00188349426670854,1475,451.2494,2.7545924,2.6798732,35.0,0.0877914951989026,9.065366242609909e-07,0.9996150359509187,0.9989165435075207
98.96437264983147,10005,0.12700236389412445,-1.9073383274882503,1.9999999999998905,0.0963482669339179,-45.536777,-281.50256,200.57542,4577.611,5.681501135513045e-18,-5.090356343951607,6.526364313393312,0.9968370254093054,0.035023070186266714,1.8295002931494201e-06,0.1454089513793162,0.00183024226383385,1480,305.86514,2.7546237,2.153068,35.0,0.0877914951989026,8.656553101516963e-07,0.9996688177530019,0.9985990463080722
94.84572054618052,10005,0.11290281534712232,-1.907763159188557,1.9999999999998905,0.08929667528982854,-48.329815,-276.41827,183.33012,4381.537,-1.136300227102609e-17,-6.262982326933611,5.062132260094432,0.9979436877526312,0.03302956137300365,1.3431902058803947e-06,0.14531344157561266,0.0017767700246581796,1485,232.87001,2.7546484,1.841375,35.0,0.0877914951989026,1.851539179280722e-06,0.9991234947886987,0.9961913846074033
96.04492033463026,10005,0.11833373848568204,-1.5890636997551482,1.9999999999998905,0.08475867599069078,-50.71509,-278.56012,207.02757,4478.725,5.681501135513045e-18,-7.04299881396157,4.823963907256303,0.9980629089108009,0.03354996018772243,1.3518463186601586e-06,0.1453706102300916,0.001888951476180432,1490,154.13179,2.7546632,1.4450591,35.0,0.0877914951989026,8.893016011949765e-07,0.9996030586517841,0.9970941573589589
96.08035319591676,10005,0.13488420927414582,-1.1520406536601284,1.9999999999998905,0.0802066069133046,-55.83312,-284.3631,185.91768,4656.4756,-1.7044503406539134e-17,-7.239845329893792,6.561502511123416,0.9968902748599914,0.033560641010889125,3.6003684510208166e-06,0.14563378913539649,0.0019125385337344398,1495,103.153786,2.7546842,1.1331787,35.0,0.0877914951989026,1.4386064969187846e-06,0.9994925056453979,0.9991653301829756
95.49423987828536,10005,0.13320185498109188,-1.1002374689161785,1.9999999999998905,0.08036089198000759,-56.733864,-279.7012,202.01373,4629.692,-7.101876419391306e-18,-7.465260260626551,8.649790893015233,0.9958407729165728,0.03328352726234698,1.8425392425106317e-06,0.14544174388867398,0.0018956394290770948,1500,74.31163,2.7547026,0.9225158,35.0,0.0877914951989026,1.0489172956143195e-06,0.999447573579018,0.9994568804032647
99.40239296332817,10005,0.1215482617233674,-1.6932635054151963,1.9999999999998905,0.07212631695228218,-41.25884,-218.67038,138.29514,2915.8142,2.6987130393686965e-17,-7.977095829045903,8.402628427436339,0.9961254574952089,0.03522556669086981,3.8064531766213405e-06,0.14537116017749815,0.001851724765364497,1505,51.997807,2.7547154,0.73213184,35.0,0.0877914951989026,1.1410072972458209e-06,0.9998133678005867,0.9996611315323285
99.41605285678109,10005,0.11994373043470885,-1.835580431377586,1.9999999999998905,0.07592508138222193,-46.26193,-277.87906,175.10654,3542.366,-3.977050794859132e-17,-5.024376642780733,9.168668505843447,0.9946483954997365,0.03522756618771479,2.286123878335862e-06,0.14547220956997473,0.0018810949728917615,1510,35.143368,2.754725,0.56180555,35.0,0.0877914951989026,1.8434457277159538e-07,0.9999070299971414,0.9998093859159518
99.26661547094406,10005,0.10888875412961108,-1.4579537472734552,1.9999999999998905,0.07695793451919261,-43.159786,-254.40501,184.35248,3339.8777,1.7044503406539134e-17,-6.722354730998958,7.163555006424718,0.9927516234919302,0.03516498554663996,1.3181687052805555e-06,0.14530743493924742,0.0018726800273868621,1515,26.293808,2.7547357,0.4587262,35.0,0.0877914951989026,1.6977440004553545e-07,0.9999227023488216,0.9998627886809207
100.64096357289901,10005,0.09501879385345492,-0.8584404434137122,1.9999999999998905,0.07936962391955836,-46.871357,-260.2801,177.06439,3713.7236,3.977050794859132e-17,-4.327474204006,6.885960537410558,0.9959529514416292,0.03584575865518308,1.254322048407916e-06,0.1455523508591107,0.0018912463342792816,1520,23.777369,2.7547467,0.42678177,35.0,0.0877914951989026,9.772263971809212e-07,0.999498146010726,0.9990438068828917
99.82675592278414,10005,0.09340926222075448,-1.1550386681371818,1.9999999999998905,0.079891526244468,-46.57773,-245.89592,172.80792,3641.6184,8.522251703269567e-18,-9.628912893693903,6.6095683100893945,0.994182522362177,0.03545058015406289,1.2454732711785718e-06,0.1453332702140449,0.0018906014960878724,1525,18.898138,2.754763,0.36051974,35.0,0.0877914951989026,4.563282054984427e-07,0.9997778183937271,0.9997226349371728
99.93090394978229,10005,0.10522466331156555,-1.120001733257201,1.9999999999998905,0.07771435861851568,-44.989296,-248.5732,172.4926,3524.9727,-5.681501135513045e-18,-9.949408565994592,5.920815133467291,0.9950647845145904,0.03553059465866495,1.2773382104957734e-06,0.14493959793626457,0.0018258627517812526,1530,13.415424,2.7547846,0.27768955,35.0,0.0877914951989026,4.2912883113321713e-07,0.9998253707673779,0.999730958565659
99.57867799574478,10005,0.11508854688702162,-1.7511012034643665,1.9999999999998905,0.07399998347796098,-44.009655,-248.43695,175.04759,3266.0908,5.681501135513045e-17,-9.425586478927155,2.490483008629355,0.9957904708792052,0.035368452780880494,1.3142040781202853e-06,0.14492085279544173,0.0017849409858806018,1535,9.836828,2.7548046,0.21724792,35.0,0.0877914951989026,6.157167172035474e-07,0.9996704000809133,0.9990028335074703
101.4529716301284,10005,0.11239751827895843,-0.8168020799194784,1.9999999999998905,0.07441164605216666,-45.322254,-246.3478,172.85518,3347.931,-4.545200908410436e-17,-5.8181978009114825,8.550016043461312,0.9962563692674565,0.03628776659590237,1.2251330875556096e-06,0.14529326178891278,0.0018114318183448334,1540,9.262349,2.7548192,0.20719704,35.0,0.0877914951989026,1.3700663328860878e-06,0.9992628762136825,0.9986175489042214
99.57271722342982,10005,0.11617878993958097,-1.555563310323128,1.9999999999998905,0.08525651444495301,-43.11008,-276.02322,178.86746,3707.307,-5.681501135513045e-18,-8.185085463241808,5.730069359943154,0.9964615714712454,0.035349255046125565,1.3354803626325029e-06,0.1456050797644853,0.0018107410409207653,1545,5.9249587,2.7548356,0.14267941,35.0,0.0877914951989026,2.0145579709410468e-06,0.999659896353793,0.9991535041650272
99.79631022586145,10005,0.10322830566023922,-1.5707051277501751,1.9999999999998905,0.08686483544695434,-38.663544,-245.81216,169.89511,3440.0586,-3.266863152920001e-17,-11.755565190557256,6.555465051171563,0.9967681437565213,0.035480350284265744,1.1853834405621774e-06,0.14497865166489216,0.0017930409468394492,1550,4.3769855,2.75486,0.10969431,35.0,0.0877914951989026,3.2828488126157166e-07,0.999879741865419,0.9993966449638084
99.25092076779585,10005,0.10619354845012557,-1.2704164406464717,1.9999999999998905,0.07812186908582987,-43.91672,-245.28058,170.04707,3358.0107,4.545200908410436e-17,-8.421501604885401,6.643718835196568,0.9958381368524903,0.03521745321365826,1.31442229328217e-06,0.1449217532243656,0.0017904470895133695,1555,3.949892,2.7548819,0.10023634,35.0,0.0877914951989026,1.0592117546093134e-06,0.9995867363777791,0.9991998099153593
99.39456928594048,10005,0.10907593123582318,-1.1203304432646595,1.9999999999998905,0.07639772853874856,-44.293125,-245.31241,169.784,3377.9226,3.124825624532175e-17,-9.011124375800255,5.0825170209143815,0.9928323027027245,0.035287937924745084,1.2926660236846568e-06,0.14486537313225517,0.00178606792422857,1560,3.047629,2.754898,0.07944419,35.0,0.0877914951989026,2.451127130051032e-07,0.9998628865567681,0.9997764684358859
99.94072095003955,10005,0.11572123407654723,-1.3759442771511705,1.9999999999998905,0.072453486451845,-43.90065,-251.87187,171.03696,3177.9473,0.0,-10.250262338097173,6.202906155178634,0.9924088166294287,0.03556169561341145,1.8970818927488093e-06,0.1447187243897247,0.001769178947287701,1565,3.1187584,2.7549155,0.08135046,35.0,0.0877914951989026,3.711438253660029e-07,0.9999398606084411,0.9999146588637791
99.80079173525094,10005,0.10398532781239607,-1.4913033364881316,1.9999999999998905,0.08546406365940457,-39.542362,-244.20671,168.21533,3286.3125,-2.8407505677565225e-18,-5.4425610808694485,7.790730633602103,0.9924099068852161,0.035486388341778634,1.2598201755567728e-06,0.14479116843109052,0.001787019177631416,1570,3.4548662,2.7549357,0.08900919,35.0,0.0877914951989026,1.3820890511989917e-07,0.9999332803229438,0.9998721848098124
100.07725131530387,10005,0.1182507886323579,-1.2647025275463097,1.9999999999998905,0.07409895649841881,-41.171047,-233.15765,140.88687,2846.1536,5.681501135513045e-18,-6.19155649592155,6.025262960672567,0.9900786289466812,0.035634483197256116,5.297448318887938e-06,0.14463697946588852,0.0017587784957483212,1575,2.8570173,2.7549548,0.07494838,35.0,0.0877914951989026,3.9698543741148165e-07,0.9999481095365956,0.9999191518818361
100.26394353197311,10005,0.10881007890414289,-1.7143690012993098,1.9999999999998905,0.08032881271135224,-41.983368,-252.98781,169.0301,3295.0007,0.0,-5.218780517817598,11.076698540031067,0.9936751516223572,0.03570726505850357,1.4083123891740063e-06,0.1457217903753111,0.0017892428999941167,1580,1.5317111,2.754973,0.04194496,35.0,0.0877914951989026,2.40098777780683e-07,0.9998859146814171,0.9996775551266048
99.02040741616597,10005,0.11448468447935542,-1.9448606522527614,1.9999999999998905,0.07356742841028495,-44.97341,-238.17188,177.85814,3182.9678,-1.4203752838782612e-17,-13.554785880415443,3.863110414364849,0.9950778676624472,0.03511066748698741,1.9945660824815293e-06,0.1447077338059322,0.0017641719487252064,1585,1.4927297,2.754994,0.040986996,35.0,0.0877914951989026,4.216099901991933e-07,0.9998089923307275,0.9994861972527839
99.18374527781887,10005,0.10379299250686648,-1.9463437153049683,1.9999999999998905,0.08269164288009173,-42.37433,-251.09843,177.62764,3566.0789,1.988525397429566e-17,-6.090195920547564,9.440428512114238,0.9922656726163627,0.03519042992251044,1.5235559909223218e-06,0.1446706185127543,0.0017785606846307627,1590,1.2502179,2.7550156,0.034691785,35.0,0.0877914951989026,4.087633291842125e-07,0.9999242427750399,0.9998837530397654
98.6538680351693,10005,0.11648159766277219,-0.9797734259957476,1.9999999999998905,0.07206320427662363,-45.130295,-243.99097,169.5762,3191.3357,3.692975738083479e-17,-13.041680757776401,5.853250091778397,0.9952741218148844,0.03493799062495444,1.5344811280121376e-06,0.1447183060515767,0.001756064104748327,1595,0.80541706,2.7550294,0.022599507,35.0,0.0877914951989026,1.0387028150674575e-06,0.9994312642426973,0.9991892143207048
99.93988769389583,10005,0.11335277018756412,-1.8751465208243017,1.9999999999998905,0.0734488309315216,-45.200043,-237.11185,171.57074,3242.466,1.4203752838782612e-17,-7.793639771919136,9.433128860753014,0.9958664717824873,0.03555987707340865,1.9052657265478596e-06,0.14476586137508088,0.0017768950630864763,1600,0.8690971,2.755042,0.024403404,35.0,0.0877914951989026,6.14750569698352e-07,0.9996553144464759,0.9994210328783173
99.09488057654137,10005,0.10469665756789893,-1.9523396791839562,1.9999999999998905,0.08129138472866917,-43.05299,-242.4558,178.20871,3362.7117,3.977050794859132e-17,-6.8029180588575215,8.436023033579701,0.9930476749048928,0.03514851706664706,1.2959788416988612e-06,0.14460629809793155,0.0017757979219842285,1605,0.700009,2.755055,0.019769428,35.0,0.0877914951989026,5.337252212509406e-07,0.9999297707817926,0.9998744688725398
99.68864210054114,10005,0.11520997252078974,-1.9490951866732944,1.9999999999998905,0.07345216646690454,-44.591457,-248.91617,175.78227,3102.55,-1.7044503406539134e-17,-7.622585012824191,4.2537135793443195,0.9911065323255578,0.03544102015805675,2.0495628024243167e-06,0.1447540784107201,0.0017692699000464234,1610,0.47564784,2.7550652,0.013599325,35.0,0.0877914951989026,5.047599136423013e-08,0.9999721995397988,0.9999102680902279
99.78339038575916,10005,0.11154645304598748,-1.9557591394400524,1.9999999999998905,0.07643935134577819,-44.236073,-233.37122,175.41965,3121.6628,5.681501135513045e-18,-7.978429097959876,7.985187703254138,0.9925793819750005,0.03546357410155786,2.556209936334387e-06,0.14547909744500312,0.0018096833265587278,1615,0.53511316,2.755074,0.015290443,35.0,0.0877914951989026,5.397849217454465e-07,0.9998969203695449,0.9998538248809355
98.58032817466544,10005,0.11805892261224886,-1.1273518487262446,1.9999999999998905,0.07147937195199633,-44.75963,-233.18265,156.18993,2958.6116,-2.272600454205218e-17,-13.311226963213494,2.0826249104561323,0.9953821553247867,0.03489473231660504,5.063959235650113e-06,0.1447099175237447,0.001766156536023867,1620,2380.2212,2.7551599,6.564089,35.0,0.0877914951989026,1.0184569923874876e-06,0.9994578552999156,0.9990273791887592
99.05124430692936,10005,0.10346682345564376,-1.117600517567155,1.9999999999998905,0.07590452689642715,-46.983566,-252.95663,176.64572,3474.1384,1.4203752838782612e-17,-9.138452538766485,6.139437867889865,0.9961994820914842,0.03509537992964158,1.348659267143839e-06,0.14523581613210707,0.0018063883832372743,1625,1545.0135,2.7552354,5.225432,35.0,0.0877914951989026,5.39116432792778e-07,0.9997104138552917,0.9994838184445399
99.41743264087839,10005,0.09935529151949592,-1.2266343668765025,1.9999999999998905,0.07925075979224355,-46.547478,-254.62595,173.70166,3493.5803,0.0,-6.66799797552535,6.198424909255456,0.9956712526300012,0.03527503268893943,1.3134285732636509e-06,0.14512062909292453,0.0018199741473864453,1630,1038.075,2.7553053,4.2253375,35.0,0.0877914951989026,1.6086082660275255e-06,0.9993614116546791,0.998970401409273
99.84772415570592,10005,0.0933569278138432,-0.8351931161092766,1.9999999999998905,0.07998528077844343,-49.242737,-247.49422,168.8449,3699.4758,-1.136300227102609e-17,-10.257328842772862,7.169687965004869,0.9961945461399712,0.0354692376050063,1.2598795342288754e-06,0.14517937282103696,0.0018467232953247041,1635,618.62,2.755368,3.1902585,35.0,0.0877914951989026,7.040661513229064e-07,0.9996361064400476,0.9994104964155489
98.4033897356042,10005,0.09308499239677054,-0.9207261931018231,1.9999999999998905,0.08079173935894307,-48.642124,-260.34506,167.61806,3728.5469,-1.7044503406539134e-17,-9.988513279697646,3.4091084803579843,0.9950653419675117,0.03475977218756569,1.3328950916913274e-06,0.1451157395132733,0.0018235574740525535,1640,432.13596,2.7554264,2.616173,35.0,0.0877914951989026,3.6399978877946386e-07,0.9998007716374321,0.9996683410205687
99.5804670829335,10005,0.09997742722005616,-1.9673162075519675,1.9999999999998905,0.07973533358786616,-48.210377,-249.60904,166.94836,3625.2002,-5.681501135513045e-18,-8.469062133192065,4.989102451542683,0.9956951661838348,0.03533085799466272,1.2794320001334376e-06,0.14523132194901195,0.001819747051003111,1645,315.2835,2.755478,2.190818,35.0,0.0877914951989026,2.075065221163294e-07,0.9999006031326956,0.9995402837071957
